LAMMPS data file generated by cemd on 30/07/2026 15:15:48
 2520 atoms
 3 atom types
         0.000000      34.860000 xlo xhi
         0.000000      24.355075 ylo yhi
         0.000000      60.887327 zlo zhi

 Atom Type Labels

1 C
2 Ca
3 O

 Masses

C 12.01078
Ca 40.0784
O 15.99943

 Atoms # full

2380  1   O -2.0  3.421011e+01  12.855299  14.494228
2381  1   O -2.0  3.172011e+01  11.809095  23.627327
2382  1   O -2.0  3.421011e+01  20.973657  14.494228
2383  1   O -2.0  3.172011e+01  17.918803  17.538594
2384  1   O -2.0  3.421011e+01  14.863949  20.582961
2385  1   O -2.0  3.421011e+01   4.736940  14.494228
2386  1   O -2.0  3.172011e+01   1.682086  17.538594
2387  1   O -2.0  3.421011e+01  22.982307  20.582961
2388  1   O -2.0  3.172011e+01  19.927453  23.627327
2389  1   O -2.0  3.301989e+01  15.868274  23.627327
2390  1   O -2.0  3.052989e+01   0.677761  14.494228
2391  1   O -2.0  3.301989e+01  21.977982  17.538594
2392  1   O -2.0  3.052989e+01  18.923128  20.582961
2393  1   O -2.0  3.301989e+01   5.741265  17.538594
2394  1   O -2.0  3.052989e+01   2.686411  20.582961
2395  1   O -2.0  3.301989e+01  23.986632  23.627327
2396  1   O -2.0  3.052989e+01   8.796120  14.494228
2397  1   O -2.0  3.052989e+01  10.804770  20.582961
2398  1   O -2.0  3.301989e+01   7.749915  23.627327
2399  1   O -2.0  3.052989e+01  16.914478  14.494228
2400  1   O -2.0  3.301989e+01  13.859624  17.538594
2401  1   O -2.0  3.366978e+01  10.597761  16.744015
2402  1   O -2.0  3.117978e+01   7.542907  19.788381
2403  1   O -2.0  3.366978e+01   4.488053  22.832748
2404  1   O -2.0  3.117978e+01  13.652616  13.699649
2405  1   O -2.0  3.366978e+01  12.606411  22.832748
2406  1   O -2.0  3.117978e+01  21.770974  13.699649
2407  1   O -2.0  3.366978e+01  18.716120  16.744015
2408  1   O -2.0  3.117978e+01  15.661266  19.788381
2409  1   O -2.0  3.117978e+01   5.534257  13.699649
2410  1   O -2.0  3.366978e+01   2.479403  16.744015
2411  1   O -2.0  3.117978e+01  23.779624  19.788381
2412  1   O -2.0  3.366978e+01  20.724770  22.832748
2413  1   O -2.0  3.052989e+01   2.272395  12.905069
2414  1   O -2.0  3.301989e+01  23.572616  15.949435
2415  1   O -2.0  3.052989e+01  20.517762  18.993802
2416  1   O -2.0  3.301989e+01  17.462908  22.038168
2417  1   O -2.0  3.301989e+01   7.335899  15.949435
2418  1   O -2.0  3.052989e+01   4.281045  18.993802
2419  1   O -2.0  3.301989e+01   1.226191  22.038168
2420  1   O -2.0  3.052989e+01  10.390753  12.905069
2421  1   O -2.0  3.052989e+01  12.399403  18.993802
2422  1   O -2.0  3.301989e+01   9.344549  22.038168
2423  1   O -2.0  3.052989e+01  18.509112  12.905069
2424  1   O -2.0  3.301989e+01  15.454257  15.949435
2425  1   O -2.0  3.421011e+01   8.340224  18.993802
2426  1   O -2.0  3.172011e+01   5.285370  22.038168
2427  1   O -2.0  3.421011e+01  14.449932  12.905069
2428  1   O -2.0  3.172011e+01  11.395078  15.949435
2429  1   O -2.0  3.172011e+01  13.403728  22.038168
2430  1   O -2.0  3.421011e+01  22.568291  12.905069
2431  1   O -2.0  3.172011e+01  19.513437  15.949435
2432  1   O -2.0  3.421011e+01  16.458583  18.993802
2433  1   O -2.0  3.421011e+01   6.331574  12.905069
2434  1   O -2.0  3.172011e+01   3.276720  15.949435
2435  1   O -2.0  3.421011e+01   0.221866  18.993802
2436  1   O -2.0  3.172011e+01  21.522087  22.038168
2437  1   O -2.0  3.107022e+01  16.665591  22.832748
2438  1   O -2.0  3.356022e+01   1.475078  13.699649
2439  1   O -2.0  3.107022e+01  22.775299  16.744015
2440  1   O -2.0  3.356022e+01  19.720445  19.788381
2441  1   O -2.0  3.107022e+01   6.538582  16.744015
2442  1   O -2.0  3.356022e+01   3.483728  19.788381
2443  1   O -2.0  3.107022e+01   0.428874  22.832748
2444  1   O -2.0  3.356022e+01   9.593436  13.699649
2445  1   O -2.0  3.356022e+01  11.602086  19.788381
2446  1   O -2.0  3.107022e+01   8.547232  22.832748
2447  1   O -2.0  3.356022e+01  17.711795  13.699649
2448  1   O -2.0  3.107022e+01  14.656941  16.744015
2449  1   O -2.0  3.172011e+01  21.936103  29.716060
2450  1   O -2.0  3.421011e+01  18.881249  32.760426
2451  1   O -2.0  3.172011e+01  15.826395  35.804792
2452  1   O -2.0  3.421011e+01   0.635882  26.671693
2453  1   O -2.0  3.172011e+01  23.944753  35.804792
2454  1   O -2.0  3.421011e+01   8.754240  26.671693
2455  1   O -2.0  3.172011e+01   5.699386  29.716060
2456  1   O -2.0  3.421011e+01   2.644532  32.760426
2457  1   O -2.0  3.421011e+01  16.872599  26.671693
2458  1   O -2.0  3.172011e+01  13.817745  29.716060
2459  1   O -2.0  3.421011e+01  10.762890  32.760426
2460  1   O -2.0  3.172011e+01   7.708036  35.804792
2461  1   O -2.0  3.301989e+01   3.648857  35.804792
2462  1   O -2.0  3.052989e+01  12.813420  26.671693
2463  1   O -2.0  3.301989e+01   9.758565  29.716060
2464  1   O -2.0  3.052989e+01   6.703711  32.760426
2465  1   O -2.0  3.301989e+01  17.876924  29.716060
2466  1   O -2.0  3.052989e+01  14.822070  32.760426
2467  1   O -2.0  3.301989e+01  11.767215  35.804792
2468  1   O -2.0  3.052989e+01  20.931778  26.671693
2469  1   O -2.0  3.052989e+01  22.940428  32.760426
2470  1   O -2.0  3.301989e+01  19.885574  35.804792
2471  1   O -2.0  3.052989e+01   4.695061  26.671693
2472  1   O -2.0  3.301989e+01   1.640207  29.716060
2473  1   O -2.0  3.366978e+01  22.733420  28.921480
2474  1   O -2.0  3.117978e+01  19.678566  31.965847
2475  1   O -2.0  3.366978e+01  16.623712  35.010213
2476  1   O -2.0  3.117978e+01   1.433199  25.877114
2477  1   O -2.0  3.366978e+01   0.386995  35.010213
2478  1   O -2.0  3.117978e+01   9.551557  25.877114
2479  1   O -2.0  3.366978e+01   6.496703  28.921480
2480  1   O -2.0  3.117978e+01   3.441849  31.965847
2481  1   O -2.0  3.117978e+01  17.669916  25.877114
2482  1   O -2.0  3.366978e+01  14.615061  28.921480
2483  1   O -2.0  3.117978e+01  11.560207  31.965847
2484  1   O -2.0  3.366978e+01   8.505353  35.010213
2485  1   O -2.0  3.052989e+01  14.408053  25.082534
2486  1   O -2.0  3.301989e+01  11.353199  28.126901
2487  1   O -2.0  3.052989e+01   8.298345  31.171267
2488  1   O -2.0  3.301989e+01   5.243491  34.215633
2489  1   O -2.0  3.301989e+01  19.471558  28.126901
2490  1   O -2.0  3.052989e+01  16.416703  31.171267
2491  1   O -2.0  3.301989e+01  13.361849  34.215633
2492  1   O -2.0  3.052989e+01  22.526412  25.082534
2493  1   O -2.0  3.052989e+01   0.179987  31.171267
2494  1   O -2.0  3.301989e+01  21.480208  34.215633
2495  1   O -2.0  3.052989e+01   6.289695  25.082534
2496  1   O -2.0  3.301989e+01   3.234841  28.126901
2497  1   O -2.0  3.421011e+01  20.475883  31.171267
2498  1   O -2.0  3.172011e+01  17.421028  34.215633
2499  1   O -2.0  3.421011e+01   2.230516  25.082534
2500  1   O -2.0  3.172011e+01  23.530737  28.126901
2501  1   O -2.0  3.172011e+01   1.184312  34.215633
2502  1   O -2.0  3.421011e+01  10.348874  25.082534
2503  1   O -2.0  3.172011e+01   7.294020  28.126901
2504  1   O -2.0  3.421011e+01   4.239166  31.171267
2505  1   O -2.0  3.421011e+01  18.467233  25.082534
2506  1   O -2.0  3.172011e+01  15.412378  28.126901
2507  1   O -2.0  3.421011e+01  12.357524  31.171267
2508  1   O -2.0  3.172011e+01   9.302670  34.215633
2509  1   O -2.0  3.107022e+01   4.446174  35.010213
2510  1   O -2.0  3.356022e+01  13.610736  25.877114
2511  1   O -2.0  3.107022e+01  10.555882  28.921480
2512  1   O -2.0  3.356022e+01   7.501028  31.965847
2513  1   O -2.0  3.107022e+01  18.674241  28.921480
2514  1   O -2.0  3.356022e+01  15.619387  31.965847
2515  1   O -2.0  3.107022e+01  12.564532  35.010213
2516  1   O -2.0  3.356022e+01  21.729095  25.877114
2517  1   O -2.0  3.356022e+01  23.737745  31.965847
2518  1   O -2.0  3.107022e+01  20.682891  35.010213
2519  1   O -2.0  3.356022e+01   5.492378  25.877114
2520  1   O -2.0  3.107022e+01   2.437524  28.921480
